6909;51;1;27;sea;false;ocean;0
6910;12;64;5;sea;false;ocean;0
6911;15;4;24;sea;true;ocean;0
6912;3;1;50;sea;false;ocean;0
6913;4;11;73;sea;false;ocean;0
6914;1;2;31;sea;false;ocean;0
6915;41;29;5;sea;false;ocean;0
6916;64;6;0;sea;false;ocean;0
6917;3;16;52;sea;false;ocean;0
6918;0;97;1;sea;false;ocean;0
6919;29;5;0;sea;false;ocean;0
6920;24;2;65;sea;false;ocean;0
6921;9;27;13;sea;false;ocean;0
6922;12;24;1;sea;false;ocean;0
6923;52;16;26;sea;false;ocean;0
6924;0;6;25;sea;false;ocean;0
6925;37;21;11;sea;false;ocean;0
6926;35;0;4;sea;false;ocean;0
6927;14;11;41;sea;false;ocean;0
6928;29;15;44;sea;false;ocean;0
6929;27;15;48;sea;false;ocean;0
6930;15;3;60;sea;false;ocean;0
6931;30;38;10;sea;false;ocean;0
6932;22;56;3;sea;false;ocean;0
6933;18;16;35;sea;false;ocean;0
6934;13;74;4;sea;false;ocean;0
6935;23;45;16;sea;false;ocean;0
6936;17;4;67;sea;false;ocean;0
6937;41;35;1;sea;false;ocean;0
6938;19;54;17;sea;false;ocean;0
6939;12;58;16;sea;false;ocean;0
6940;33;41;24;sea;false;ocean;0
6941;5;70;8;sea;false;ocean;0
6942;45;3;8;sea;true;ocean;0
6943;12;6;33;sea;false;ocean;0
6944;48;14;22;sea;false;ocean;0
6945;26;27;36;sea;false;ocean;0
6946;16;30;11;sea;false;ocean;0
6947;58;2;39;sea;false;ocean;0
6948;44;13;41;sea;false;ocean;0
6949;39;32;25;sea;false;ocean;0
6950;7;38;23;sea;false;ocean;0
6951;25;37;22;sea;false;ocean;0
6952;1;20;51;sea;false;ocean;0
6953;47;21;5;sea;false;ocean;0
6954;9;59;20;sea;false;ocean;0
6955;60;5;27;sea;false;ocean;0
6956;59;9;0;sea;false;ocean;0
6957;8;5;49;sea;false;ocean;0
6958;36;32;1;sea;false;ocean;0
6959;49;21;1;sea;false;ocean;0
6960;8;30;17;sea;false;ocean;0
6961;15;61;12;sea;false;ocean;0
6962;41;18;34;sea;true;ocean;0
6963;59;22;7;sea;false;ocean;0
6964;50;28;9;sea;false;ocean;0
6965;36;17;11;sea;false;ocean;0
6966;47;31;1;sea;true;ocean;0
6967;1;5;37;sea;false;ocean;0
6968;10;4;1;sea;false;ocean;0
6969;32;12;42;sea;false;ocean;0
6970;0;1;68;sea;false;ocean;0
6971;8;4;30;sea;true;ocean;0
6972;4;86;1;sea;false;ocean;0
6973;23;16;33;sea;false;ocean;0
6974;9;73;11;sea;true;ocean;0
6975;28;9;5;sea;false;ocean;0
6976;16;20;14;sea;false;ocean;0
6977;53;2;33;sea;false;ocean;0
6978;21;13;52;sea;false;ocean;0
6979;74;22;2;sea;false;ocean;0
6980;31;11;44;sea;false;ocean;0
6981;0;7;72;sea;true;ocean;0
6982;35;10;20;sea;true;ocean;0
6983;8;18;29;sea;false;ocean;0
6984;7;9;41;sea;false;ocean;0
6985;17;9;52;sea;false;ocean;0
6986;43;19;34;sea;false;ocean;0
6987;27;25;30;sea;false;ocean;0
6988;10;20;25;sea;false;ocean;0
6989;8;24;49;sea;true;ocean;0
6990;31;17;42;sea;false;ocean;0
6991;6;44;27;sea;false;ocean;0
6992;79;7;2;sea;false;ocean;0
6993;45;32;0;sea;false;ocean;0
6994;44;27;22;sea;false;ocean;0
6995;61;25;9;sea;false;ocean;0
6996;3;12;66;sea;false;ocean;0
6997;89;4;0;sea;false;ocean;0
6998;30;16;8;sea;false;ocean;0
6999;38;17;9;sea;false;ocean;0
7000;33;34;20;sea;false;ocean;0
7001;1;13;56;sea;false;ocean;0
7002;33;4;51;sea;false;ocean;0
7003;4;20;6;sea;false;ocean;0
7004;1;33;25;sea;false;ocean;0
7005;21;16;34;sea;false;ocean;0
7006;9;54;23;sea;false;ocean;0
7007;12;21;66;sea;false;ocean;0
7008;22;57;6;sea;false;ocean;0
7009;10;33;42;sea;false;ocean;0
7010;6;28;59;sea;false;ocean;0
7011;50;20;17;sea;false;ocean;0
7012;15;32;12;sea;false;ocean;0
7013;16;18;31;sea;false;ocean;0
7014;21;64;6;sea;false;ocean;0
7015;4;88;3;sea;false;ocean;0
7016;19;48;4;sea;false;ocean;0
7017;62;3;7;sea;false;ocean;0
7018;0;57;37;sea;true;ocean;0
7019;18;21;26;sea;true;ocean;0
7020;23;68;7;sea;false;ocean;0
7021;3;7;20;sea;false;ocean;0
7022;40;1;16;sea;false;ocean;0
7023;32;44;7;sea;false;ocean;0
7024;24;0;71;sea;true;ocean;0
7025;70;23;3;sea;false;ocean;0
7026;0;50;29;sea;false;ocean;0
7027;6;78;0;sea;false;ocean;0
7028;0;46;16;sea;false;ocean;0
7029;90;1;3;sea;false;ocean;0
7030;9;16;13;sea;false;ocean;0
7031;5;34;19;sea;false;ocean;0
7032;62;1;24;sea;false;ocean;0
7033;25;7;27;sea;false;ocean;0
7034;42;12;45;sea;false;ocean;0
7035;51;10;17;sea;false;ocean;0
7036;11;30;44;sea;false;ocean;0
7037;70;12;7;sea;false;ocean;0
7038;42;12;26;sea;false;ocean;0
7039;61;34;4;sea;false;ocean;0
7040;78;4;9;sea;false;ocean;0
7041;21;49;6;sea;false;ocean;0
7042;3;39;36;sea;false;ocean;0
7043;32;24;6;sea;false;ocean;0
7044;39;15;7;sea;false;ocean;0
7045;39;29;11;sea;false;ocean;0
7046;59;0;18;sea;false;ocean;0
7047;2;23;65;sea;false;ocean;0
7048;19;66;6;sea;false;ocean;0
7049;35;0;23;sea;false;ocean;0
7050;45;17;10;sea;false;ocean;0
7051;16;32;39;sea;false;ocean;0
7052;26;12;25;sea;false;ocean;0
7053;2;5;4;sea;false;ocean;0
7054;2;67;17;sea;false;ocean;0
7055;0;0;60;sea;false;ocean;0
7056;3;59;36;sea;true;ocean;0
7057;3;58;8;sea;false;ocean;0
7058;33;1;16;sea;false;ocean;0
7059;29;53;9;sea;false;ocean;0
7060;27;52;18;sea;false;ocean;0
7061;62;0;37;sea;false;ocean;0
7062;20;47;24;sea;false;ocean;0
7063;55;13;3;sea;false;ocean;0
7064;9;24;31;sea;false;ocean;0
7065;13;8;58;sea;false;ocean;0
7066;2;30;61;sea;false;ocean;0
7067;31;8;12;sea;false;ocean;0
7068;30;24;14;sea;false;ocean;0
7069;0;58;4;sea;false;ocean;0
7070;45;28;26;sea;true;ocean;0
7071;2;78;7;sea;false;ocean;0
7072;20;15;41;sea;false;ocean;0
7073;30;19;7;sea;false;ocean;0
7074;1;44;3;sea;false;ocean;0
7075;13;4;14;sea;false;ocean;0
7076;4;3;10;sea;false;ocean;0
7077;22;23;30;sea;false;ocean;0
7078;38;9;13;sea;false;ocean;0
7079;32;2;35;sea;false;ocean;0
7080;23;50;12;sea;false;ocean;0
7081;45;27;6;sea;false;ocean;0
7082;66;19;7;sea;false;ocean;0
7083;64;6;11;sea;true;ocean;0
7084;8;47;24;sea;false;ocean;0
7085;0;80;10;sea;false;ocean;0
7086;36;29;34;sea;false;ocean;0
7087;31;12;35;sea;false;ocean;0
7088;3;26;47;sea;false;ocean;0
7089;29;38;23;sea;false;ocean;0
7090;15;14;1;sea;false;ocean;0
7091;5;51;12;sea;false;ocean;0
7092;89;6;4;sea;false;ocean;0
7093;23;20;38;sea;false;ocean;0
7094;3;65;1;sea;false;ocean;0
7095;15;43;20;sea;false;ocean;0
7096;0;10;4;sea;false;ocean;0
7097;4;63;15;sea;true;ocean;0
7098;7;16;4;sea;false;ocean;0
7099;17;33;17;sea;false;ocean;0
7100;59;13;26;sea;false;ocean;0
7101;33;16;7;sea;false;ocean;0
7102;14;0;54;sea;false;ocean;0
7103;2;22;43;sea;true;ocean;0
7104;10;14;68;sea;false;ocean;0
7105;6;18;14;sea;false;ocean;0
7106;17;46;33;sea;false;ocean;0
7107;27;8;18;sea;false;ocean;0
7108;15;30;1;sea;false;ocean;0
7109;17;75;3;sea;false;ocean;0
7110;6;14;12;sea;false;ocean;0
7111;3;26;6;sea;false;ocean;0
7112;6;60;1;sea;false;ocean;0
7113;29;5;19;sea;false;ocean;0
7114;2;86;11;sea;false;ocean;0
7115;20;45;19;sea;false;ocean;0
7116;7;16;52;sea;false;ocean;0
7117;20;1;8;sea;false;ocean;0
7118;1;18;62;sea;false;ocean;0
7119;69;4;3;sea;false;ocean;0
7120;8;36;39;sea;true;ocean;0
7121;5;36;9;sea;false;ocean;0
7122;5;12;18;sea;false;ocean;0
7123;61;2;5;sea;false;ocean;0
7124;33;7;53;sea;false;ocean;0
7125;46;27;19;sea;false;ocean;0
7126;43;50;1;sea;false;ocean;0
7127;13;15;2;sea;false;ocean;0
7128;75;16;6;sea;false;ocean;0
7129;3;24;68;sea;true;ocean;0
7130;42;54;0;sea;true;ocean;0
7131;51;32;3;sea;false;ocean;0
7132;24;71;2;sea;false;ocean;0
7133;5;11;60;sea;false;ocean;0
7134;50;13;17;sea;false;ocean;0
7135;2;31;44;sea;false;ocean;0
7136;1;20;60;sea;false;ocean;0
7137;32;46;14;sea;false;ocean;0
7138;25;50;10;sea;false;ocean;0
7139;0;88;11;sea;false;ocean;0
7140;34;8;34;sea;false;ocean;0
7141;70;1;23;sea;false;ocean;0
7142;10;6;73;sea;false;ocean;0
7143;4;30;53;sea;false;ocean;0
7144;10;47;7;sea;false;ocean;0
7145;19;9;25;sea;false;ocean;0
7146;23;11;33;sea;false;ocean;0
7147;24;8;16;sea;false;ocean;0
7148;17;2;50;sea;false;ocean;0
7149;15;12;1;sea;false;ocean;0
7150;28;20;34;sea;false;ocean;0
7151;64;1;2;sea;false;ocean;0
7152;12;50;4;sea;false;ocean;0
7153;15;24;9;sea;false;ocean;0
7154;7;3;45;sea;true;ocean;0
7155;32;22;12;sea;false;ocean;0
7156;2;4;85;sea;true;ocean;0
7157;66;10;11;sea;true;ocean;0
7158;37;20;26;sea;false;ocean;0
7159;17;10;56;sea;true;ocean;0
7160;52;12;20;sea;false;ocean;0
7161;49;24;13;sea;false;ocean;0
7162;3;40;0;sea;false;ocean;0
7163;7;23;17;sea;false;ocean;0
7164;27;36;35;sea;false;ocean;0
7165;15;15;51;sea;false;ocean;0
7166;31;13;39;sea;false;ocean;0
7167;10;38;30;sea;false;ocean;0
7168;2;14;19;sea;false;ocean;0
7169;65;18;15;sea;false;ocean;0
7170;11;57;26;sea;false;ocean;0
7171;14;53;6;sea;false;ocean;0
7172;4;26;12;sea;false;ocean;0
7173;43;6;14;sea;false;ocean;0
7174;38;16;8;sea;false;ocean;0
7175;27;39;28;sea;false;ocean;0
7176;32;8;36;sea;false;ocean;0
7177;9;12;36;sea;true;ocean;0
7178;2;34;43;sea;false;ocean;0
7179;1;6;64;sea;false;ocean;0
7180;3;3;29;sea;false;ocean;0
7181;47;7;30;sea;false;ocean;0
7182;10;0;55;sea;false;ocean;0
7183;39;3;47;sea;false;ocean;0
7184;16;33;29;sea;false;ocean;0
7185;17;44;6;sea;false;ocean;0
7186;5;44;7;sea;false;ocean;0
7187;13;14;70;sea;false;ocean;0
7188;41;16;27;sea;false;ocean;0
7189;15;25;32;sea;false;ocean;0
7190;65;0;30;sea;false;ocean;0
7191;44;5;10;sea;false;ocean;0
7192;9;8;37;sea;false;ocean;0
7193;12;11;49;sea;true;ocean;0
7194;21;54;6;sea;false;ocean;0
7195;12;3;30;sea;false;ocean;0
7196;8;39;15;sea;false;ocean;0
7197;35;1;0;sea;false;ocean;0
7198;13;26;24;sea;false;ocean;0
7199;11;52;23;sea;false;ocean;0
7200;60;25;9;sea;false;ocean;0
7201;24;36;7;sea;false;ocean;0
7202;12;3;75;sea;false;ocean;0
7203;43;2;16;sea;false;ocean;0
7204;44;41;13;sea;false;ocean;0
7205;60;5;12;sea;false;ocean;0
7206;53;15;25;sea;false;ocean;0
7207;8;53;4;sea;false;ocean;0
7208;18;0;34;sea;false;ocean;0
7209;0;12;55;sea;false;ocean;0
7210;20;33;46;sea;false;ocean;0
7211;31;33;27;sea;false;ocean;0
7212;12;0;17;sea;false;ocean;0
7213;2;15;62;sea;false;ocean;0
7214;12;17;26;sea;false;ocean;0
7215;23;42;18;sea;false;ocean;0
7216;17;21;36;sea;false;ocean;0
7217;56;0;1;sea;false;ocean;0
7218;10;63;3;sea;false;ocean;0
7219;9;9;5;sea;false;ocean;0
7220;15;54;23;sea;false;ocean;0
7221;12;8;17;sea;false;ocean;0
7222;1;4;3;sea;false;ocean;0
7223;36;6;12;sea;false;ocean;0
7224;11;22;21;sea;true;ocean;0
7225;10;17;28;sea;false;ocean;0
7226;3;28;12;sea;false;ocean;0
7227;58;19;3;sea;false;ocean;0
7228;17;37;44;sea;false;ocean;0
7229;0;5;8;sea;false;ocean;0
7230;29;60;10;sea;false;ocean;0
7231;51;12;34;sea;false;ocean;0
7232;42;12;40;sea;false;ocean;0
7233;16;10;66;sea;false;ocean;0
7234;1;1;17;sea;false;ocean;0
7235;1;13;73;sea;false;ocean;0
7236;12;3;71;sea;false;ocean;0
7237;5;17;10;sea;false;ocean;0
7238;21;25;18;sea;false;ocean;0
7239;23;26;12;sea;false;ocean;0
7240;25;34;20;sea;false;ocean;0
7241;13;0;53;sea;false;ocean;0
7242;15;52;5;sea;true;ocean;0
7243;32;2;11;sea;false;ocean;0
7244;12;4;14;sea;false;ocean;0
7245;75;2;17;sea;false;ocean;0
7246;18;71;8;sea;false;ocean;0
7247;3;30;61;sea;false;ocean;0
7248;33;18;13;sea;false;ocean;0
7249;15;67;11;sea;false;ocean;0
7250;5;22;42;sea;false;ocean;0
7251;5;64;0;sea;false;ocean;0
7252;0;15;1;sea;false;ocean;0
7253;13;12;40;sea;false;ocean;0
7254;25;62;11;sea;false;ocean;0
7255;26;39;2;sea;false;ocean;0
7256;18;7;47;sea;false;ocean;0
7257;44;33;14;sea;false;ocean;0
7258;66;3;27;sea;false;ocean;0
7259;56;26;12;sea;false;ocean;0
7260;34;27;29;sea;false;ocean;0
7261;16;22;12;sea;false;ocean;0
7262;37;23;38;sea;false;ocean;0
7263;13;47;6;sea;false;ocean;0
7264;39;4;39;sea;false;ocean;0
7265;16;70;0;sea;false;ocean;0
7266;41;15;13;sea;false;ocean;0
7267;60;14;23;sea;false;ocean;0
7268;33;15;11;sea;false;ocean;0
7269;55;0;7;sea;false;ocean;0
7270;24;13;26;sea;false;ocean;0
7271;2;36;20;sea;false;ocean;0
7272;27;46;16;sea;false;ocean;0
7273;42;32;4;sea;false;ocean;0
7274;33;2;7;sea;false;ocean;0
7275;40;16;18;sea;false;ocean;0
7276;24;6;55;sea;false;ocean;0
7277;35;15;45;sea;false;ocean;0
7278;5;29;2;sea;false;ocean;0
7279;5;24;57;sea;false;ocean;0
7280;73;3;5;sea;false;ocean;0
7281;16;10;8;sea;false;ocean;0
7282;11;31;56;sea;false;ocean;0
7283;23;6;64;sea;false;ocean;0
7284;11;31;36;sea;false;ocean;0
7285;53;13;27;sea;false;ocean;0
7286;56;7;15;sea;false;ocean;0
7287;19;60;3;sea;false;ocean;0
7288;19;18;26;sea;false;ocean;0
7289;5;32;49;sea;false;ocean;0
7290;38;13;27;sea;false;ocean;0
7291;36;31;11;sea;false;ocean;0
7292;39;12;15;sea;false;ocean;0
7293;18;16;55;sea;false;ocean;0
7294;32;28;28;sea;false;ocean;0
7295;0;12;54;sea;false;ocean;0
7296;11;47;1;sea;false;ocean;0
7297;21;27;26;sea;false;ocean;0
7298;30;46;20;sea;false;ocean;0
7299;11;42;40;sea;false;ocean;0
7300;35;23;35;sea;false;ocean;0
7301;21;71;4;sea;false;ocean;0
7302;2;5;16;sea;false;ocean;0
7303;0;1;61;sea;false;ocean;0
7304;35;23;3;sea;false;ocean;0
7305;3;0;74;sea;false;ocean;0
7306;13;0;32;sea;false;ocean;0
7307;15;16;17;sea;false;ocean;0
7308;73;2;21;sea;false;ocean;0
7309;23;61;6;sea;false;ocean;0
7310;28;32;10;sea;false;ocean;0
7311;34;48;3;sea;false;ocean;0
7312;23;41;7;sea;false;ocean;0
7313;14;7;64;sea;false;ocean;0
7314;1;14;65;sea;false;ocean;0
7315;42;14;38;sea;false;ocean;0
7316;34;31;9;sea;false;ocean;0
7317;12;9;13;sea;false;ocean;0
7318;12;4;7;sea;false;ocean;0
7319;4;74;1;sea;false;ocean;0
7320;22;30;21;sea;false;ocean;0
7321;8;29;23;sea;false;ocean;0
7322;14;31;39;sea;false;ocean;0
7323;52;20;17;sea;false;ocean;0
7324;22;22;12;sea;false;ocean;0
7325;41;14;37;sea;true;ocean;0
7326;20;23;33;sea;false;ocean;0
7327;9;49;29;sea;false;ocean;0
7328;44;50;3;sea;false;ocean;0
7329;14;31;5;sea;false;ocean;0
7330;19;43;27;sea;false;ocean;0
7331;18;43;26;sea;false;ocean;0
7332;39;12;11;sea;false;ocean;0
7333;16;22;41;sea;false;ocean;0
7334;11;27;21;sea;false;ocean;0
7335;2;8;86;sea;false;ocean;0
7336;18;5;36;sea;true;ocean;0
7337;76;11;3;sea;false;ocean;0
7338;34;36;22;sea;true;ocean;0
7339;5;58;19;sea;false;ocean;0
7340;20;36;29;sea;false;ocean;0
7341;6;31;8;sea;false;ocean;0
7342;61;8;8;sea;false;ocean;0
7343;30;40;11;sea;false;ocean;0
7344;25;29;19;sea;false;ocean;0
7345;11;45;42;sea;false;ocean;0
7346;39;40;8;sea;false;ocean;0
7347;2;25;69;sea;false;ocean;0
7348;5;24;31;sea;false;ocean;0
7349;58;24;17;sea;false;ocean;0
7350;29;23;19;sea;false;ocean;0
7351;6;32;16;sea;false;ocean;0
7352;37;14;47;sea;false;ocean;0
7353;12;36;3;sea;false;ocean;0
7354;48;4;46;sea;false;ocean;0
7355;45;3;33;sea;false;ocean;0
7356;3;12;56;sea;false;ocean;0
7357;57;33;1;sea;false;ocean;0
7358;48;16;10;sea;false;ocean;0
7359;0;33;49;sea;false;ocean;0
7360;14;30;38;sea;false;ocean;0
7361;34;9;22;sea;false;ocean;0
7362;15;2;29;sea;false;ocean;0
7363;30;27;10;sea;false;ocean;0
7364;8;11;28;sea;false;ocean;0
7365;13;37;30;sea;false;ocean;0
7366;20;32;19;sea;false;ocean;0
7367;51;10;15;sea;false;ocean;0
7368;52;36;6;sea;false;ocean;0
7369;44;47;0;sea;false;ocean;0
7370;1;18;51;sea;false;ocean;0
7371;10;37;26;sea;false;ocean;0
7372;14;11;12;sea;true;ocean;0
7373;47;32;6;sea;false;ocean;0
7374;37;2;54;sea;false;ocean;0
7375;2;53;21;sea;false;ocean;0
7376;30;52;2;sea;false;ocean;0
7377;67;1;7;sea;false;ocean;0
7378;1;12;71;sea;false;ocean;0
7379;1;48;15;sea;false;ocean;0
7380;41;4;40;sea;false;ocean;0
7381;20;0;79;sea;false;ocean;0
7382;16;41;20;sea;false;ocean;0
7383;16;1;6;sea;false;ocean;0
7384;59;2;7;sea;false;ocean;0
7385;15;59;6;sea;false;ocean;0
7386;16;3;0;sea;false;ocean;0
7387;0;45;13;sea;false;ocean;0
7388;23;26;43;sea;false;ocean;0
7389;52;24;8;sea;false;ocean;0
7390;36;9;18;sea;false;ocean;0
7391;69;3;11;sea;false;ocean;0
7392;22;27;18;sea;false;ocean;0
7393;7;72;5;sea;true;ocean;0
7394;7;24;43;sea;false;ocean;0
7395;18;6;48;sea;false;ocean;0
7396;20;1;38;sea;false;ocean;0
7397;31;8;2;sea;false;ocean;0
7398;8;24;66;sea;false;ocean;0
7399;21;20;13;sea;false;ocean;0
7400;91;1;1;sea;false;ocean;0
7401;71;8;9;sea;false;ocean;0
7402;55;23;3;sea;false;ocean;0
7403;19;5;4;sea;false;ocean;0
7404;47;30;3;sea;false;ocean;0
7405;8;43;1;sea;false;ocean;0
7406;29;19;26;sea;false;ocean;0
7407;16;0;60;sea;true;ocean;0
7408;34;36;4;sea;true;ocean;0
7409;5;62;17;sea;false;ocean;0
7410;13;45;0;sea;false;ocean;0
7411;1;13;63;sea;true;ocean;0
7412;37;36;19;sea;false;ocean;0
7413;65;7;25;sea;false;ocean;0
7414;21;0;75;sea;false;ocean;0
7415;9;18;29;sea;false;ocean;0
7416;61;2;26;sea;false;ocean;0
7417;24;63;8;sea;false;ocean;0
7418;36;12;19;sea;false;ocean;0
7419;17;22;32;sea;false;ocean;0
7420;19;44;5;sea;false;ocean;0
7421;37;16;8;sea;false;ocean;0
7422;22;63;6;sea;false;ocean;0
7423;9;24;36;sea;false;ocean;0
7424;19;10;66;sea;false;ocean;0
7425;14;36;34;sea;false;ocean;0
7426;32;14;28;sea;false;ocean;0
7427;37;15;45;sea;false;ocean;0
7428;1;63;25;sea;false;ocean;0
7429;14;73;6;sea;false;ocean;0
7430;5;18;28;sea;false;ocean;0
7431;16;28;16;sea;false;ocean;0
7432;35;29;3;sea;false;ocean;0
7433;6;36;23;sea;false;ocean;0
7434;0;12;44;sea;false;ocean;0
7435;33;53;10;sea;false;ocean;0
7436;28;43;24;sea;false;ocean;0
7437;52;28;13;sea;false;ocean;0
7438;5;18;66;sea;false;ocean;0
7439;7;21;57;sea;false;ocean;0
7440;16;12;38;sea;false;ocean;0
7441;46;5;13;sea;false;ocean;0
7442;8;65;1;sea;false;ocean;0
7443;17;57;10;sea;false;ocean;0
7444;2;5;17;sea;false;ocean;0
7445;11;67;11;sea;true;ocean;0
