5713;243;251;187;land;true;forest;1
5714;194;244;191;land;false;desert;1
5715;224;245;237;land;false;desert;1
5716;243;154;182;land;false;desert;1
5717;182;210;189;land;false;desert;1
5718;245;129;152;land;false;desert;1
5719;200;190;226;land;false;desert;1
5720;184;185;157;land;false;jungle;1
5721;181;200;158;land;true;marsh;1
5722;202;243;145;land;false;desert;1
5723;184;135;247;land;false;marsh;1
5724;190;170;181;land;true;marsh;1
5725;158;192;227;land;false;marsh;1
5726;229;153;172;land;false;desert;1
5727;198;117;238;land;false;jungle;1
5728;175;184;220;land;false;marsh;1
5729;168;165;179;land;true;marsh;1
5730;229;178;166;land;false;jungle;1
5731;203;136;238;land;true;mountain;1
5732;221;220;170;land;false;desert;1
5733;155;148;241;land;false;marsh;1
5734;254;182;206;land;false;mountain;1
5735;86;254;252;land;false;marsh;1
5736;199;254;208;land;false;marsh;1
5737;229;251;232;land;true;desert;1
5738;227;148;139;land;false;desert;1
5739;160;235;207;land;false;marsh;1
5740;138;192;220;land;false;marsh;1
5741;248;236;189;land;true;marsh;1
5742;198;239;207;land;false;desert;1
5743;235;184;182;land;false;forest;1
5744;122;243;140;land;false;marsh;1
5745;246;252;178;land;false;marsh;1
5746;185;233;155;land;false;desert;1
5747;221;242;60;land;false;desert;1
5748;153;243;105;land;false;desert;1
5749;172;202;169;land;false;marsh;1
5750;241;134;152;land;true;marsh;1
5751;215;129;194;land;false;desert;1
5752;250;247;84;land;false;forest;1
5753;187;138;190;land;false;marsh;1
5754;220;248;157;land;false;desert;1
5755;238;197;153;land;false;desert;1
5756;179;238;147;land;true;marsh;1
5757;245;223;37;land;false;hills;1
5758;206;223;231;land;false;desert;1
5759;158;250;134;land;false;desert;1
5760;192;174;242;land;false;jungle;1
5761;102;189;234;land;false;mountain;1
5762;235;39;243;land;false;marsh;1
5763;188;191;254;land;false;forest;1
5764;134;253;215;land;false;marsh;1
5765;243;166;177;land;false;marsh;1
5766;171;231;169;land;false;plains;1
5767;235;213;107;land;false;desert;1
5768;160;202;194;land;true;desert;1
5769;54;235;225;land;false;desert;1
5770;164;128;213;land;false;marsh;1
5771;244;76;215;land;false;forest;1
5772;229;143;219;land;false;jungle;1
5773;198;232;195;land;false;marsh;1
5774;165;204;192;land;true;forest;1
5775;114;222;200;land;false;desert;1
5776;225;169;206;land;false;forest;1
5777;166;231;221;land;false;desert;1
5778;182;238;146;land;false;desert;1
5779;180;223;193;land;false;desert;1
5780;152;113;244;land;false;marsh;1
5781;251;218;97;land;false;marsh;1
5782;233;192;226;land;true;forest;1
5783;185;205;175;land;true;marsh;1
5784;135;179;202;land;false;desert;1
5785;242;158;152;land;false;desert;1
5786;183;237;156;land;false;desert;1
5787;221;244;224;land;true;marsh;1
5788;217;144;179;land;false;jungle;1
5789;170;214;205;land;false;desert;1
5790;144;186;200;land;true;jungle;1
5791;114;202;234;land;false;marsh;1
5792;184;168;149;land;false;jungle;1
5793;136;251;181;land;false;jungle;1
5794;107;252;221;land;false;jungle;1
5795;113;193;231;land;false;marsh;1
5796;223;242;94;land;true;forest;1
5797;182;191;243;land;false;desert;1
5798;137;230;209;land;false;jungle;1
5799;9;247;250;land;false;desert;1
5800;248;129;213;land;false;marsh;1
5801;134;225;244;land;false;marsh;1
5802;211;116;251;land;false;marsh;1
5803;212;138;207;land;false;marsh;1
5804;250;125;160;land;false;desert;1
5805;140;178;230;land;false;desert;1
5806;178;183;238;land;false;marsh;1
5807;223;212;92;land;false;desert;1
5808;245;209;156;land;false;marsh;1
5809;181;119;211;land;true;jungle;1
5810;125;221;158;land;false;hills;1
5811;185;254;165;land;false;marsh;1
5812;192;148;164;land;false;marsh;1
5813;248;192;159;land;true;marsh;1
5814;183;249;140;land;false;desert;1
5815;249;225;218;land;false;marsh;1
5816;229;116;159;land;false;jungle;1
5817;151;241;191;land;true;marsh;1
5818;241;101;189;land;false;desert;1
5819;225;127;164;land;true;desert;1
5820;232;247;115;land;false;jungle;1
5821;165;152;235;land;false;forest;1
5822;215;218;99;land;true;marsh;1
5823;222;210;122;land;true;marsh;1
5824;158;229;248;land;false;marsh;1
5825;218;181;175;land;false;marsh;1
5826;154;181;241;land;false;marsh;1
5827;247;103;195;land;false;mountain;1
5828;253;124;224;land;false;desert;1
5829;185;245;90;land;false;desert;1
5830;211;233;109;land;false;marsh;1
5831;34;229;254;land;false;desert;1
5832;243;229;141;land;false;desert;1
5833;213;216;246;land;false;marsh;1
5834;159;199;235;land;false;jungle;1
5835;145;173;200;land;false;marsh;1
5836;227;212;97;land;false;desert;1
5837;207;206;200;land;false;marsh;1
5838;237;158;192;land;false;marsh;1
5839;223;226;233;land;false;desert;1
5840;247;251;115;land;false;jungle;1
5841;222;129;223;land;false;jungle;1
5842;137;185;225;land;false;forest;1
5843;173;170;178;land;true;jungle;1
5844;191;243;229;land;true;forest;1
5845;166;107;254;land;false;mountain;1
5846;193;134;216;land;true;marsh;1
5847;251;137;238;land;true;marsh;1
5848;250;73;241;land;false;desert;1
5849;235;228;199;land;false;desert;1
5850;252;68;223;land;false;plains;1
5851;124;213;239;land;false;desert;1
5852;153;236;113;land;true;plains;1
5853;231;223;161;land;true;marsh;1
5854;219;209;148;land;true;forest;1
5855;172;235;228;land;false;desert;1
5856;200;188;129;land;false;marsh;1
5857;225;183;249;land;true;marsh;1
5858;181;211;200;land;false;plains;1
5859;180;187;209;land;false;marsh;1
5860;137;226;171;land;false;forest;1
5861;211;194;246;land;false;marsh;1
5862;236;54;247;land;true;marsh;1
5863;210;194;140;land;false;hills;1
5864;205;248;135;land;false;desert;1
5865;180;212;234;land;false;hills;1
5866;221;130;187;land;false;desert;1
5867;226;184;106;land;false;desert;1
5868;129;220;161;land;false;mountain;1
5869;168;187;206;land;true;marsh;1
5870;251;128;151;land;false;desert;1
5871;190;231;202;land;false;desert;1
5872;191;202;227;land;false;desert;1
5873;91;214;198;land;false;desert;1
5874;198;132;200;land;false;marsh;1
5875;166;169;191;land;false;marsh;1
5876;217;242;207;land;true;marsh;1
5877;155;219;130;land;true;mountain;1
5878;75;217;236;land;false;jungle;1
5879;181;224;112;land;false;jungle;1
5880;112;233;239;land;true;marsh;1
5881;160;244;195;land;false;marsh;1
5882;196;147;207;land;true;marsh;1
5883;243;222;61;land;false;desert;1
5884;232;217;248;land;false;desert;1
5885;116;254;153;land;false;forest;1
5886;156;216;143;land;false;desert;1
5887;66;226;245;land;true;marsh;1
5888;182;185;235;land;false;marsh;1
5889;149;216;250;land;false;marsh;1
5890;189;253;237;land;false;desert;1
5891;95;232;241;land;false;forest;1
5892;218;79;209;land;true;marsh;1
5893;254;231;239;land;false;urban;1
5894;100;192;225;land;false;marsh;1
5895;195;253;207;land;false;desert;1
5896;162;149;251;land;false;desert;1
5897;241;175;126;land;false;marsh;1
5898;114;194;210;land;false;marsh;1
5899;238;144;234;land;false;jungle;1
5900;61;228;254;land;false;desert;1
5901;179;197;208;land;false;marsh;1
5902;92;183;249;land;false;marsh;1
5903;246;178;156;land;true;forest;1
5904;178;96;236;land;false;desert;1
5905;223;129;200;land;false;desert;1
5906;148;248;178;land;false;forest;1
5907;249;212;99;land;false;desert;1
5908;224;182;248;land;false;mountain;1
5909;144;239;171;land;false;marsh;1
5910;231;173;197;land;false;hills;1
5911;106;172;225;land;false;jungle;1
5912;113;178;225;land;true;plains;1
5913;221;166;129;land;true;forest;1
5914;171;236;171;land;true;forest;1
5915;208;208;130;land;false;marsh;1
5916;239;163;174;land;false;marsh;1
5917;244;143;215;land;false;marsh;1
5918;167;220;198;land;false;jungle;1
5919;166;237;145;land;true;marsh;1
5920;235;186;153;land;true;marsh;1
5921;127;211;241;land;true;marsh;1
5922;252;176;177;land;true;marsh;1
5923;181;214;112;land;true;mountain;1
5924;166;213;196;land;true;mountain;1
5925;237;218;98;land;false;urban;1
5926;203;219;197;land;true;marsh;1
5927;155;191;253;land;false;marsh;1
5928;177;254;238;land;true;marsh;1
5929;153;163;229;land;true;mountain;1
5930;183;140;230;land;false;desert;1
5931;244;187;106;land;false;marsh;1
5932;91;214;247;land;false;hills;1
5933;248;75;223;land;true;mountain;1
5934;202;105;245;land;false;desert;1
5935;211;101;225;land;false;desert;1
5936;225;212;123;land;false;desert;1
5937;246;209;133;land;false;desert;1
5938;178;196;175;land;false;jungle;1
5939;234;169;143;land;true;forest;1
5940;119;190;237;land;false;desert;1
5941;147;236;121;land;false;desert;1
5942;217;219;244;land;true;marsh;1
5943;195;246;240;land;false;hills;1
5944;82;231;189;land;true;desert;1
5945;182;221;119;land;false;jungle;1
5946;239;149;143;land;false;marsh;1
5947;236;133;160;land;false;jungle;1
5948;209;130;172;land;true;mountain;1
5949;138;236;231;land;false;urban;1
5950;147;242;128;land;false;marsh;1
5951;142;160;253;land;false;desert;1
5952;246;158;222;land;false;desert;1
5953;153;231;125;land;false;jungle;1
5954;235;205;184;land;false;desert;1
5955;224;238;192;land;true;marsh;1
5956;253;136;219;land;true;marsh;1
5957;165;129;240;land;false;desert;1
5958;231;227;55;land;false;desert;1
5959;34;231;236;land;false;desert;1
5960;171;85;248;land;false;marsh;1
5961;241;80;188;land;false;desert;1
5962;183;149;204;land;false;desert;1
5963;231;122;165;land;false;mountain;1
5964;208;140;157;land;false;marsh;1
5965;93;185;243;land;false;marsh;1
5966;238;81;204;land;false;desert;1
5967;251;182;92;land;true;desert;1
5968;168;158;186;land;true;mountain;1
5969;208;227;115;land;false;desert;1
5970;3;253;249;land;true;jungle;1
5971;164;190;237;land;true;jungle;1
5972;160;212;253;land;false;forest;1
5973;178;139;219;land;false;desert;1
5974;236;248;208;land;false;desert;1
5975;165;212;238;land;false;desert;1
5976;178;220;165;land;false;jungle;1
5977;248;193;79;land;true;forest;1
5978;203;128;239;land;false;mountain;1
5979;240;62;227;land;false;desert;1
5980;212;237;102;land;false;desert;1
5981;181;123;208;land;false;marsh;1
5982;219;194;142;land;false;desert;1
5983;192;238;170;land;true;plains;1
5984;235;226;69;land;false;desert;1
5985;254;137;247;land;false;desert;1
5986;251;124;168;land;false;jungle;1
5987;131;235;213;land;false;mountain;1
5988;181;226;196;land;false;jungle;1
5989;253;144;119;land;false;desert;1
5990;138;221;224;land;false;desert;1
5991;205;181;176;land;false;plains;1
5992;205;174;135;land;false;desert;1
5993;207;165;222;land;false;desert;1
5994;235;216;222;land;false;desert;1
5995;38;241;249;land;true;marsh;1
5996;231;244;82;land;false;mountain;1
5997;138;199;196;land;false;jungle;1
5998;152;240;185;land;true;forest;1
5999;251;98;199;land;true;mountain;1
6000;209;205;234;land;true;marsh;1
6001;171;211;179;land;false;marsh;1
6002;249;207;146;land;false;marsh;1
6003;169;215;150;land;true;mountain;1
6004;121;199;213;land;false;mountain;1
6005;238;143;131;land;false;desert;1
6006;100;233;248;land;false;desert;1
6007;231;249;228;land;false;desert;1
6008;234;124;193;land;false;desert;1
6009;244;98;178;land;true;marsh;1
6010;223;218;247;land;true;forest;1
6011;140;193;221;land;false;forest;1
6012;109;233;198;land;true;marsh;1
6013;247;101;228;land;false;desert;1
6014;213;172;141;land;false;desert;1
6015;124;165;215;land;false;hills;1
6016;165;197;182;land;true;mountain;1
6017;161;206;186;land;false;desert;1
6018;242;54;233;land;false;jungle;1
6019;230;119;230;land;false;desert;1
6020;111;230;201;land;true;mountain;1
6021;239;41;239;land;false;forest;1
6022;254;175;173;land;false;hills;1
6023;140;247;161;land;true;forest;1
6024;217;165;238;land;true;mountain;1
6025;102;197;230;land;false;desert;1
6026;240;133;224;land;true;forest;1
6027;173;215;219;land;false;hills;1
6028;231;210;172;land;false;desert;1
6029;158;129;215;land;false;desert;1
6030;227;192;202;land;false;desert;1
6031;162;180;217;land;false;desert;1
6032;116;224;239;land;true;desert;1
6033;181;165;174;land;true;mountain;1
6034;188;254;132;land;false;desert;1
6035;185;157;180;land;true;mountain;1
6036;246;150;199;land;true;forest;1
6037;154;246;192;land;false;desert;1
6038;215;221;171;land;false;desert;1
6039;209;194;134;land;true;marsh;1
6040;233;158;216;land;false;jungle;1
6041;247;130;249;land;false;desert;1
6042;242;195;160;land;true;mountain;1
6043;113;254;165;land;false;desert;1
6044;232;253;160;land;true;marsh;1
6045;69;217;215;land;false;desert;1
6046;134;199;196;land;true;jungle;1
6047;233;94;203;land;false;desert;1
6048;249;246;203;land;true;hills;1
6049;191;210;169;land;true;mountain;1
6050;97;251;185;land;false;plains;1
6051;250;236;211;land;false;plains;1
6052;149;192;168;land;false;desert;1
6053;203;232;78;land;true;mountain;1
6054;235;67;248;land;false;desert;1
6055;246;177;225;land;true;marsh;1
6056;196;244;86;land;false;desert;1
6057;213;169;119;land;false;plains;1
6058;230;63;230;land;false;desert;1
6059;152;218;203;land;true;desert;1
6060;243;109;240;land;false;desert;1
6061;164;163;220;land;true;mountain;1
6062;231;166;164;land;false;desert;1
6063;205;74;222;land;false;desert;1
6064;236;204;144;land;true;desert;1
6065;90;174;243;land;true;mountain;1
6066;159;183;203;land;false;marsh;1
6067;229;47;244;land;false;marsh;1
6068;215;218;75;land;true;plains;1
6069;215;187;238;land;false;urban;1
6070;240;196;224;land;true;desert;1
6071;147;200;165;land;false;desert;1
6072;225;159;124;land;false;desert;1
6073;246;92;209;land;true;mountain;1
6074;247;186;115;land;true;mountain;1
6075;182;168;214;land;false;desert;1
6076;209;125;198;land;false;plains;1
6077;209;127;254;land;false;desert;1
6078;238;252;215;land;true;desert;1
6079;200;92;230;land;true;forest;1
6080;254;125;155;land;false;plains;1
6081;242;107;240;land;false;marsh;1
6082;177;195;178;land;true;desert;1
6083;204;196;145;land;false;desert;1
6084;68;241;241;land;false;desert;1
6085;227;240;173;land;false;desert;1
6086;253;216;252;land;true;marsh;1
6087;159;201;191;land;false;desert;1
6088;178;252;140;land;false;marsh;1
6089;89;236;181;land;false;desert;1
6090;75;228;221;land;true;mountain;1
6091;227;185;167;land;true;mountain;1
6092;170;141;195;land;true;mountain;1
6093;242;218;183;land;true;mountain;1
6094;245;162;173;land;true;mountain;1
6095;254;254;17;land;false;desert;1
6096;128;250;124;land;false;desert;1
6097;244;244;149;land;false;desert;1
6098;63;213;251;land;false;desert;1
6099;179;166;236;land;false;marsh;1
6100;221;253;50;land;true;marsh;1
6101;120;157;254;land;true;desert;1
6102;176;120;254;land;true;marsh;1
6103;237;160;210;land;false;marsh;1
6104;181;229;180;land;false;desert;1
6105;217;170;126;land;false;desert;1
6106;143;233;212;land;false;jungle;1
6107;236;129;171;land;false;desert;1
6108;151;174;240;land;false;desert;1
6109;159;245;196;land;false;desert;1
6110;110;183;238;land;false;desert;1
6111;235;248;211;land;false;desert;1
6112;215;201;123;land;false;plains;1
6113;243;254;92;land;true;forest;1
6114;101;230;226;land;false;desert;1
6115;198;218;154;land;false;plains;1
6116;167;162;177;land;true;marsh;1
6117;170;158;237;land;false;plains;1
6118;253;52;224;land;false;desert;1
6119;191;177;212;land;false;desert;1
6120;252;222;149;land;false;desert;1
6121;227;154;205;land;true;plains;1
6122;210;226;116;land;false;urban;1
6123;220;205;254;land;true;marsh;1
6124;148;214;190;land;false;desert;1
6125;163;160;206;land;true;marsh;1
6126;203;148;240;land;false;desert;1
6127;201;179;183;land;true;marsh;1
6128;222;177;237;land;true;marsh;1
6129;159;138;249;land;false;desert;1
6130;175;219;245;land;false;marsh;1
6131;163;252;147;land;true;mountain;1
6132;239;79;204;land;true;plains;1
6133;180;201;172;land;false;urban;1
6134;79;192;246;land;false;plains;1
6135;160;135;244;land;false;desert;1
6136;147;200;230;land;true;marsh;1
6137;178;169;200;land;true;mountain;1
6138;228;110;195;land;false;desert;1
6139;221;222;202;land;false;desert;1
6140;206;203;227;land;false;desert;1
6141;249;221;178;land;false;urban;1
6142;242;235;195;land;true;plains;1
6143;171;192;254;land;true;mountain;1
6144;181;122;218;land;false;jungle;1
6145;111;246;214;land;true;mountain;1
6146;219;96;225;land;false;desert;1
6147;104;174;245;land;false;desert;1
6148;241;122;204;land;true;forest;1
6149;108;216;186;land;true;desert;1
6150;218;176;188;land;false;marsh;1
6151;234;186;108;land;false;desert;1
6152;204;241;105;land;false;desert;1
6153;151;254;151;land;true;marsh;1
6154;220;155;134;land;false;desert;1
6155;246;115;143;land;false;desert;1
6156;132;228;184;land;false;desert;1
6157;210;183;225;land;false;marsh;1
6158;222;241;64;land;false;mountain;1
6159;197;157;249;land;false;desert;1
6160;253;125;130;land;true;desert;1
6161;141;220;145;land;true;marsh;1
6162;219;238;90;land;true;marsh;1
6163;116;234;176;land;false;marsh;1
6164;218;197;243;land;false;urban;1
6165;31;251;253;land;true;marsh;1
6166;245;184;213;land;false;marsh;1
6167;215;98;250;land;true;forest;1
6168;133;225;148;land;true;jungle;1
6169;181;218;203;land;false;desert;1
6170;245;216;42;land;false;desert;1
6171;115;162;241;land;true;desert;1
6172;217;76;213;land;false;desert;1
6173;163;245;110;land;false;mountain;1
6174;246;163;122;land;true;marsh;1
6175;225;155;210;land;false;urban;1
6176;196;223;129;land;true;marsh;1
6177;105;205;223;land;false;desert;1
6178;205;244;127;land;false;mountain;1
6179;227;238;253;land;false;desert;1
6180;230;243;108;land;false;plains;1
6181;245;109;188;land;false;desert;1
6182;223;169;176;land;true;forest;1
6183;218;99;186;land;true;marsh;1
6184;216;254;76;land;false;desert;1
6185;164;216;247;land;false;desert;1
6186;224;188;143;land;true;forest;1
6187;243;89;207;land;true;jungle;1
6188;224;129;179;land;true;desert;1
6189;185;139;241;land;false;desert;1
6190;142;252;205;land;false;desert;1
6191;212;166;180;land;false;desert;1
6192;132;195;188;land;false;desert;1
6193;87;251;194;land;false;desert;1
6194;249;199;207;land;false;desert;1
6195;126;238;185;land;true;mountain;1
